mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
1985-03-29 14:30:57.925833024,0,0,,49 days 23:47:26.557617189,24929572.16853391,0.0,0.0
1985-04-14 14:30:54.476366976,0,1045,1712.3043,31 days 23:59:48.299560549,24945642.17744957,15048000.0,0.6032316142818377
1985-04-30 14:30:49.844966976,0,1011,1565.4451,31 days 23:59:48.629150387,24475595.77684314,14558400.0,0.5948128957814378
1985-06-15 14:42:39.749580032,0,878,1785.1013,31 days 23:59:54.561767576,24784919.75804619,12643200.0,0.5101166404178292
1985-07-03 14:30:35.615649024,0,0,,49 days 23:47:21.613769531,24881720.1318145,0.0,0.0
1985-07-09 14:42:27.567102016,0,206,1624.6311,79 days 23:59:30.336914063,26181662.656155463,2966400.0,0.11330067303050297
1985-07-09 14:42:32.756688000,0,0,,33 days 23:47:24.909667972,26181662.656155463,0.0,0.0
1985-07-09 14:42:33.616228928,0,0,,15 days 23:59:53.161010738,26181662.656155463,0.0,0.0
1985-08-02 14:42:16.918160000,0,0,,81 days 23:46:52.939453126,24902353.40755585,0.0,0.0
1985-08-02 14:42:19.160264064,0,694,1558.6671,63 days 23:59:24.404296873,24902353.40755585,9993600.0,0.4013114678939442
1985-08-02 14:42:20.493289024,0,0,,46 days 00:11:56.528320315,24902353.40755585,0.0,0.0
1985-08-02 14:42:21.433766976,0,0,,31 days 23:59:42.366943360,24902353.40755585,0.0,0.0
1985-08-11 14:36:02.898753984,0,0,,63 days 23:59:21.108398441,24968825.633944094,0.0,0.0
1985-08-11 14:36:04.201230016,0,0,,49 days 23:47:08.100585936,24968825.633944094,0.0,0.0
1985-08-18 14:42:10.894275968,0,0,,46 days 00:11:51.584472657,24860323.76560358,0.0,0.0
1985-08-18 14:42:35.615820992,0,1059,1512.1813,31 days 23:59:39.071044919,24860323.76560358,15249600.0,0.6134111584298491
1986-04-17 14:25:59.019940992,0,994,758.7837,31 days 23:59:15.340576171,24514710.611046586,14313600.0,0.5838779917536592
1987-05-06 14:24:08.975955008,0,0,,49 days 23:49:02.797851558,24873449.14852746,0.0,0.0
1987-08-24 14:38:52.512883968,0,1092,1291.8965,32 days 00:00:52.404785153,24456593.90063988,15724800.0,0.6429677028569615
1988-03-28 14:36:50.364867968,0,0,,14 days 00:12:27.592163089,23416934.42987451,0.0,0.0
1988-04-04 14:42:39.881410048,0,0,,14 days 00:12:25.449829099,24325642.608162105,0.0,0.0
1988-05-06 14:42:53.375954048,0,343,1417.8455,64 days 00:00:25.708007810,24408993.319776334,4939200.0,0.20235164700537758
1988-05-06 14:42:53.533875968,0,0,,81 days 23:48:11.381835936,24408993.319776334,0.0,0.0
1988-05-22 14:42:58.292947968,0,132,1561.7424,96 days 00:00:35.595703126,24009530.55531598,1900800.0,0.07916856165182878
1988-05-22 14:42:58.449952000,0,0,,81 days 23:48:11.381835936,24009530.55531598,0.0,0.0
1988-05-22 14:42:59.903553024,0,860,1617.7,32 days 00:00:12.854003909,24009530.55531598,12384000.0,0.5157951743982784
1988-06-07 14:43:04.820546944,0,175,1622.0743,64 days 00:00:23.071289063,24233706.229002476,2520000.0,0.10398739574486168
1988-06-23 14:43:11.279625984,0,1020,1690.1099,32 days 00:00:09.887695315,24250022.58248563,14688000.0,0.6056901576086895
1989-04-09 14:29:30.389364992,0,1046,1464.0105,31 days 23:59:54.561767576,24835809.427474424,15062400.0,0.6064791261982118
1989-04-09 14:29:36.988871936,0,0,,17 days 23:47:36.774902342,24835809.427474424,0.0,0.0
1989-04-25 14:29:21.759917952,0,0,,46 days 00:11:42.355957027,24508573.02604909,0.0,0.0
1989-05-25 14:40:53.871986048,0,64,1374.7969,63 days 23:58:52.434082027,24760475.865551177,921600.0,0.03722060936971757
1989-09-14 14:38:34.604411008,0,0,,17 days 23:47:06.947021486,25015852.2750962,0.0,0.0
1990-05-30 14:20:49.736589952,0,0,,17 days 23:47:35.291748045,24542187.76573416,0.0,0.0
1990-06-15 02:48:12.610126976,0,0,,24 days 23:53:48.387451171,24734684.24093206,0.0,0.0
1990-06-15 14:20:47.693154944,0,0,,14 days 00:12:20.588378909,24734684.24093206,0.0,0.0
1994-05-16 14:25:54.127053952,0,0,,17 days 23:47:18.977050783,24130065.905498512,0.0,0.0
1994-05-25 14:19:56.870557056,0,1,244.0,17 days 23:47:18.812255856,23847692.91146373,14400.0,0.0006038319955503047
1994-06-01 14:25:36.192088960,0,0,,17 days 23:47:17.658691405,24391562.73304029,0.0,0.0
1994-07-03 14:24:47.947143936,0,0,,63 days 23:58:22.770996090,24641150.41737763,0.0,0.0
1994-07-12 14:18:22.847033984,0,0,,95 days 23:57:38.276367189,24715699.11593322,0.0,0.0
1994-07-12 14:18:48.227124992,0,0,,78 days 00:10:23.583984378,24715699.11593322,0.0,0.0
1994-08-20 14:23:36.490776960,0,0,,49 days 23:46:20.969238279,24916684.13818238,0.0,0.0
1994-08-20 14:23:36.703236992,0,0,,78 days 00:10:16.992187495,24916684.13818238,0.0,0.0
1994-08-20 14:24:00.398761984,0,342,1284.8801,78 days 00:10:16.992187495,24916684.13818238,4924800.0,0.1976506975281364
1994-08-27 14:29:35.653282944,0,455,1405.5297,63 days 23:58:19.145507810,24782500.19374029,6552000.0,0.2643801048634691
1995-06-20 14:12:45.961591040,0,414,1622.9324,63 days 23:57:06.306152342,26352283.606198356,5961600.0,0.22622707348966767
1995-09-08 14:08:39.790872960,0,0,,31 days 23:58:26.396484378,24897152.0464056,0.0,0.0
1998-05-04 14:37:53.095452032,0,978,1515.1993,32 days 00:00:28.674316405,24691672.45109583,14083200.0,0.5703623368523577
1998-05-20 14:38:07.478934016,0,0,,81 days 23:48:48.295898441,24937015.013729602,0.0,0.0
1998-05-20 14:38:08.546563968,0,861,1635.5703,32 days 00:00:30.981445315,24937015.013729602,12398400.0,0.4971886167279363
1998-09-09 14:39:14.534398976,0,807,1093.1177,64 days 00:00:26.367187495,25210390.086462863,11620800.0,0.46095280398854205
1999-08-01 15:05:26.136582016,0,0,,46 days 00:12:29.157714846,25635351.63085201,0.0,0.0
1999-08-01 15:05:50.032700032,0,0,,46 days 00:12:29.157714846,25635351.63085201,0.0,0.0
2000-04-29 15:04:47.312337920,0,263,1647.3993,95 days 23:59:17.153320315,25025705.545962024,3787200.0,0.15133239672481788
2000-04-29 15:04:47.418302976,0,0,,17 days 23:47:30.183105468,25025705.545962024,0.0,0.0
2000-04-29 15:05:11.737624960,0,0,,78 days 00:11:35.434570315,25025705.545962024,0.0,0.0
2000-05-17 14:52:39.343719040,0,0,,14 days 00:12:12.431030270,25139193.7655586,0.0,0.0
2000-06-16 15:04:45.246798976,0,0,,31 days 23:59:42.861328126,25426642.42671655,0.0,0.0
2000-06-16 15:04:45.455309056,0,0,,17 days 23:47:31.831054684,25426642.42671655,0.0,0.0
2000-06-25 14:58:07.788865024,0,0,,17 days 23:47:23.920898441,25356922.197056986,0.0,0.0
2000-06-25 14:58:24.537447936,0,264,1776.1136,81 days 23:46:38.437500,25356922.197056986,3801600.0,0.14992355816910724
2000-06-25 14:58:24.647552000,0,3,55.0,95 days 23:58:56.718750,25356922.197056986,43200.0,0.0017036767973762188
2000-06-25 14:58:31.664459008,0,1120,1978.1384,17 days 23:47:23.920898441,25356922.197056986,16128000.0,0.6360393376871217
2000-07-04 14:52:08.256595968,0,0,,81 days 23:46:45.688476558,25121105.820447274,0.0,0.0
2000-08-05 03:19:13.843266048,0,0,,56 days 23:53:05.375976558,25948994.493888766,0.0,0.0
2000-08-12 14:57:50.505262848,0,491,1660.6293,81 days 23:46:27.890625,25592315.521481827,7070400.0,0.2762704294601716
2000-09-13 14:57:25.159975040,0,559,1386.6083,17 days 23:47:18.317871090,25557133.463354293,8049600.0,0.3149649005645375
2001-03-24 14:56:35.198162944,0,0,,14 days 00:12:15.232543945,25102103.372509643,0.0,0.0
2001-05-18 15:02:19.713454976,0,204,1788.5834,95 days 23:59:13.857421873,24921036.657248262,2937600.0,0.11787631631871147
2001-05-18 15:02:52.142658048,0,0,,17 days 23:47:27.052001954,24921036.657248262,0.0,0.0
2001-06-12 14:56:24.328724992,0,588,1925.2976,49 days 23:47:09.089355468,24854708.014791135,8467200.0,0.3406678523425476
2001-07-07 14:49:54.978881024,0,0,,78 days 00:11:24.887695315,25049836.021962073,0.0,0.0
2001-07-07 14:49:57.750988160,0,0,,14 days 00:12:21.659545900,25049836.021962073,0.0,0.0
2001-07-14 14:55:36.874472960,0,0,,63 days 23:59:13.198242189,25259015.280375835,0.0,0.0
2001-07-14 14:56:00.747800064,0,359,1972.6852,63 days 23:59:13.198242189,25259015.280375835,5169600.0,0.2046635604205977
2001-07-14 14:56:07.436116992,0,1133,2026.3937,14 days 00:12:17.045288089,25259015.280375835,16315200.0,0.645915916313474
2001-07-21 15:02:08.178573952,0,0,,78 days 00:11:28.183593747,25181774.345744193,0.0,0.0
2001-07-30 14:55:50.662040960,0,0,,95 days 23:58:53.422851558,25259807.011296794,0.0,0.0
2001-07-30 14:55:53.008422016,0,1029,1747.3013,31 days 23:59:28.853759765,25259807.011296794,14817600.0,0.5866078071528105
2001-07-30 14:55:56.091365120,0,1100,1720.1418,17 days 23:47:20.295410153,25259807.011296794,15840000.0,0.6270831757707401
2001-08-08 14:49:32.072269952,0,0,,78 days 00:11:30.161132810,25893021.787080515,0.0,0.0
2001-08-08 14:49:35.658267008,0,0,,14 days 00:12:03.532104495,25893021.787080515,0.0,0.0
2001-08-22 15:01:20.971625088,0,0,,14 days 00:12:14.902954099,25214892.35687265,0.0,0.0
2001-08-22 15:01:44.846338048,0,0,,14 days 00:12:14.820556639,25214892.35687265,0.0,0.0
2001-09-07 15:01:45.847069056,0,281,1531.9573,95 days 23:59:00.014648441,25198222.518619366,4046400.0,0.16058275527212487
2002-03-18 15:01:26.502512896,0,0,,17 days 23:47:31.666259765,24926136.068032347,0.0,0.0
2002-03-18 15:01:50.398012032,0,0,,17 days 23:47:31.666259765,24926136.068032347,0.0,0.0
2002-03-27 14:55:10.507600000,0,0,,17 days 23:47:38.422851558,24830441.35422751,0.0,0.0
2002-03-27 14:55:34.401857152,0,1089,1700.8264,17 days 23:47:38.422851558,24830441.35422751,15681600.0,0.6315473726901809
2002-04-28 14:55:08.036429952,0,0,,46 days 00:12:16.633300783,25058315.882073965,0.0,0.0
2002-04-28 14:55:30.478711040,0,570,1856.4421,49 days 23:47:34.467773441,25058315.882073965,8208000.0,0.32755593147709416
2002-04-28 14:55:31.924518016,0,907,1723.0243,46 days 00:12:16.633300783,25058315.882073965,13060800.0,0.5212161927188147
2002-05-23 14:49:16.569229824,0,0,,49 days 23:47:19.306640621,24811058.122367974,0.0,0.0
2002-05-30 14:55:01.479632000,0,0,,63 days 23:59:36.928710936,25175410.13867952,0.0,0.0
2002-05-30 14:55:25.354960000,0,349,1794.0344,63 days 23:59:36.928710936,25175410.13867952,5025600.0,0.19962336153875263
2002-05-30 14:55:25.644482944,0,1119,1900.6559,14 days 00:12:15.974121090,25175410.13867952,16113600.0,0.6400531276844246
2002-07-24 15:00:49.991478912,0,0,,81 days 23:47:06.782226558,25194334.089753952,0.0,0.0
2002-07-24 15:00:52.660477056,0,0,,46 days 00:12:05.427246090,25194334.089753952,0.0,0.0
2002-07-24 15:01:16.538526080,0,0,,46 days 00:12:05.427246090,25194334.089753952,0.0,0.0
2002-08-02 14:54:36.616594944,0,0,,63 days 23:59:33.303222657,26081515.06572195,0.0,0.0
2002-08-02 14:55:00.493405952,0,759,1568.4164,63 days 23:59:33.303222657,26081515.06572195,10929600.0,0.41905541041073957
2002-08-09 15:00:45.879836160,0,0,,14 days 00:12:18.940429684,25199349.446715005,0.0,0.0
2002-08-09 15:01:04.491892992,0,0,,78 days 00:11:41.367187495,25199349.446715005,0.0,0.0
2002-08-09 15:01:09.757031040,0,0,,14 days 00:12:18.940429684,25199349.446715005,0.0,0.0
2002-08-25 15:00:57.710397952,0,0,,46 days 00:11:54.880371090,25190770.918191813,0.0,0.0
2003-04-22 15:01:15.475865984,0,0,,49 days 23:47:39.411621090,24986779.114081156,0.0,0.0
2003-04-22 15:01:39.348696960,0,0,,49 days 23:47:39.411621090,24986779.114081156,0.0,0.0
2003-05-01 14:55:31.018210048,0,870,1766.6093,46 days 00:12:16.962890621,25079607.444140647,12528000.0,0.4995293498075433
2004-04-01 14:55:58.188151040,0,477,1610.1426,46 days 00:12:16.303710936,25077127.170807276,6868800.0,0.27390697320369656
2004-04-10 14:49:49.075044992,0,110,1526.5364,63 days 23:59:58.022460936,25777727.560791142,1584000.0,0.06144839556801436
2004-04-24 15:01:48.299717888,0,0,,49 days 23:47:32.819824216,24835404.617325626,0.0,0.0
2004-04-24 15:02:12.172891008,0,0,,49 days 23:47:32.819824216,24835404.617325626,0.0,0.0
2004-05-12 14:49:45.436660992,0,0,,81 days 23:47:23.261718747,25092886.06305902,0.0,0.0
2004-05-12 14:49:47.694422016,0,0,,14 days 00:12:21.824340819,25092886.06305902,0.0,0.0
2004-06-04 14:55:53.694313984,0,885,1919.3334,31 days 23:59:50.112304684,24937890.305533536,12744000.0,0.5110295956820453
2004-06-11 15:01:34.326283008,0,0,,95 days 23:59:43.520507810,24977191.002042808,0.0,0.0
2004-06-11 15:01:58.198171008,0,0,,95 days 23:59:43.520507810,24977191.002042808,0.0,0.0
2004-06-20 14:55:25.212774016,0,0,,78 days 00:12:01.801757810,25196316.312763337,0.0,0.0
2004-06-20 14:55:49.085154048,0,84,1628.8096,78 days 00:12:01.801757810,25196316.312763337,1209600.0,0.048007017572932686
2004-07-29 15:01:48.772894080,0,161,1369.7888,95 days 23:59:34.291992189,24931164.483389534,2318400.0,0.09299204622169338
2004-07-29 15:01:49.985789952,0,0,,78 days 00:12:02.460937495,24931164.483389534,0.0,0.0
2004-08-14 15:01:23.309900032,0,0,,49 days 23:47:22.932128909,25277445.797493294,0.0,0.0
2004-09-08 14:55:28.537783040,0,760,776.7934,49 days 23:47:23.920898441,25526731.846714463,10944000.0,0.428727032732496
2005-05-13 15:02:05.995315840,0,0,,46 days 00:12:21.577148441,25378760.073825266,0.0,0.0
2005-05-13 15:02:32.491121024,0,124,1446.8226,32 days 00:00:00,25378760.073825266,1785600.0,0.07035804723342663
2005-06-30 15:02:02.434254976,0,2,27.0,95 days 23:59:41.542968747,25194214.92108374,28800.0,0.0011431195649561107
2005-06-30 15:02:26.308414976,0,0,,95 days 23:59:41.542968747,25194214.92108374,0.0,0.0
2005-06-30 15:02:27.200173952,0,0,,81 days 23:47:23.261718747,25194214.92108374,0.0,0.0
2005-07-18 03:17:24.309634944,0,0,,56 days 23:53:42.949218747,25268950.761518434,0.0,0.0
2005-07-18 14:49:58.325873024,0,63,1170.1904,95 days 23:59:36.269531252,25268950.761518434,907200.0,0.035901767689600954
2005-08-03 03:17:24.006376960,0,0,,24 days 23:53:43.443603513,25170223.919874057,0.0,0.0
2005-08-03 14:49:53.871234944,0,0,,63 days 23:59:45.168457027,25170223.919874057,0.0,0.0
2005-08-26 14:55:36.833902976,0,0,,31 days 23:59:43.685302738,25803937.913753014,0.0,0.0
2005-08-26 14:56:00.707809024,0,97,627.0516,31 days 23:59:43.685302738,25803937.913753014,1396800.0,0.05413127270219992
2005-08-26 14:56:01.842147968,0,1090,1186.9248,17 days 23:47:29.194335936,25803937.913753014,15696000.0,0.6082792499525558
2005-09-20 14:49:41.351966848,0,0,,17 days 23:47:37.598876954,25472116.865247678,0.0,0.0
2006-05-02 14:50:38.892081024,0,624,1294.4535,32 days 00:00:03.955078126,25238336.70934533,8985600.0,0.3560298011505958
2006-07-05 14:50:28.791346048,0,0,,17 days 23:47:30.183105468,25208976.897639513,0.0,0.0
2006-07-21 14:50:21.512240896,0,0,,14 days 00:12:15.314941405,25349307.733815525,0.0,0.0
2006-07-21 14:50:23.514883072,0,763,1598.8912,31 days 23:59:48.793945315,25349307.733815525,10987200.0,0.43343195464636974
2006-07-28 14:56:30.222086912,0,825,1405.2909,14 days 00:12:18.940429684,25088014.07084074,11880000.0,0.4735328976799271
2006-07-28 14:56:34.411559936,0,730,1480.0876,63 days 23:59:41.213378909,25088014.07084074,10512000.0,0.41900486703799616
2006-08-06 14:50:17.747674112,0,0,,14 days 00:12:20.505981441,25464531.759260375,0.0,0.0
2006-08-06 14:50:19.463422976,0,0,,46 days 00:12:11.359863279,25464531.759260375,0.0,0.0
2006-08-13 14:56:27.132468992,0,1076,1404.9507,31 days 23:59:55.880126954,25344817.93669628,15494400.0,0.6113439062257359
2007-03-09 14:57:18.409948928,0,1124,1703.9546,14 days 00:12:23.637084963,25107071.103924375,16185600.0,0.644663008799545
2007-03-25 14:57:17.653153024,0,292,1531.9281,46 days 00:12:22.236328126,24921367.258226365,4204800.0,0.1687226850931313
2007-04-13 03:06:09.267343872,0,0,,40 days 23:53:43.278808594,23788295.40585414,0.0,0.0
2007-04-13 03:06:33.139886080,0,0,,40 days 23:53:43.278808594,23788295.40585414,0.0,0.0
2007-05-12 14:57:10.602214912,0,146,1542.3219,49 days 23:47:23.920898441,23894533.62219409,2102400.0,0.08798665139240117
2007-05-19 15:02:55.527958016,0,934,1549.7816,31 days 23:59:49.288330080,25004698.174229614,13449600.0,0.5378829172935768
2007-05-19 15:03:19.402381056,0,943,1690.2556,31 days 23:59:49.288330080,25004698.174229614,13579200.0,0.5430659432632152
2007-06-22 14:50:51.359277056,0,459,1491.7974,31 days 23:59:57.692871090,25045226.491445236,6609600.0,0.2639065772576526
2007-07-08 14:50:46.880993024,0,0,,63 days 23:59:48.793945315,24957100.2333015,0.0,0.0
2007-07-08 14:50:49.385385984,0,541,1502.5841,31 days 23:59:54.232177738,24957100.2333015,7790400.0,0.3121516493172104
2007-07-24 14:50:21.882987008,0,0,,31 days 23:59:51.101074216,25053649.46185159,0.0,0.0
2007-07-24 14:50:43.460130048,0,424,1425.9481,63 days 23:59:42.531738279,25053649.46185159,6105600.0,0.2437010228508548
2007-07-24 14:50:45.754615040,0,958,1474.0062,31 days 23:59:51.101074216,25053649.46185159,13795200.0,0.5506263676677332
2007-08-09 03:18:04.040346880,0,0,,56 days 23:53:28.447265621,25101529.994364846,0.0,0.0
2007-08-09 14:50:40.574755072,0,890,1412.7314,31 days 23:59:48.134765621,25101529.994364846,12816000.0,0.5105664874960658
2007-08-25 03:17:59.277563904,0,0,,24 days 23:53:37.840576171,25122409.661417708,0.0,0.0
2008-05-14 14:56:41.330824960,0,0,,81 days 23:47:08.100585936,24839385.372082885,0.0,0.0
2008-05-21 15:02:31.297008896,0,0,,14 days 00:12:15.726928711,25137459.287919793,0.0,0.0
2008-05-21 15:02:47.319005952,0,0,,95 days 23:59:19.790039063,25137459.287919793,0.0,0.0
2008-05-21 15:02:51.800212992,0,113,1317.0619,63 days 23:59:32.973632810,25137459.287919793,1627200.0,0.06473207898070975
2008-05-21 15:02:55.172068096,0,0,,14 days 00:12:15.726928711,25137459.287919793,0.0,0.0
2008-05-23 03:17:55.098344960,0,0,,56 days 23:53:24.492187495,25049116.60978584,0.0,0.0
2008-05-23 03:17:57.327702016,0,0,,24 days 23:53:38.334960936,25049116.60978584,0.0,0.0
2008-05-23 14:50:32.558236928,0,0,,17 days 23:47:30.512695315,25049116.60978584,0.0,0.0
2008-06-15 14:56:04.671192064,0,0,,63 days 23:59:22.426757810,25131271.335907128,0.0,0.0
2008-06-15 14:56:06.239951104,0,0,,46 days 00:11:54.550781252,25131271.335907128,0.0,0.0
2008-06-15 14:56:28.543921920,0,513,1484.6335,63 days 23:59:22.426757810,25131271.335907128,7387200.0,0.29394454030048595
2008-06-15 14:56:30.113336064,0,0,,46 days 00:11:54.550781252,25131271.335907128,0.0,0.0
2008-06-24 14:50:13.262046976,0,0,,63 days 23:59:20.778808594,25413026.185351145,0.0,0.0
2008-06-24 14:50:13.784242944,0,0,,46 days 00:11:51.914062504,25413026.185351145,0.0,0.0
2008-07-01 14:55:56.900520960,0,0,,31 days 23:59:37.917480468,25106791.2162536,0.0,0.0
2008-07-01 14:55:57.489961984,0,0,,14 days 00:12:12.019042972,25106791.2162536,0.0,0.0
2008-07-01 14:56:20.773165056,0,1064,1371.0574,31 days 23:59:37.917480468,25106791.2162536,15321600.0,0.610257195673859
2008-07-01 14:56:21.362445056,0,989,1341.6735,14 days 00:12:11.936645504,25106791.2162536,14241600.0,0.5672409459788033
2008-07-01 14:56:21.607110912,0,0,,81 days 23:46:52.280273441,25106791.2162536,0.0,0.0
2008-07-08 15:02:03.264320000,0,0,,17 days 23:47:25.239257810,25180456.81658474,0.0,0.0
2008-07-08 15:02:03.353504000,0,0,,14 days 00:12:11.442260738,25180456.81658474,0.0,0.0
2008-07-08 15:02:27.225292032,0,0,,14 days 00:12:11.442260738,25180456.81658474,0.0,0.0
2008-07-08 15:02:28.100520960,0,0,,46 days 00:11:52.573242189,25180456.81658474,0.0,0.0
2008-07-17 14:55:46.628082944,0,0,,17 days 23:47:26.228027342,25609411.880037785,0.0,0.0
2008-07-17 14:56:10.499420928,0,1138,1321.406,17 days 23:47:26.228027342,25609411.880037785,16387200.0,0.6398897435350172
2008-07-17 14:56:13.072581888,0,750,1213.8413,49 days 23:47:09.418945315,25609411.880037785,10800000.0,0.42171995399935225
2008-07-26 03:17:22.844131072,0,0,,56 days 23:53:18.559570315,27626080.57734267,0.0,0.0
2008-07-26 03:17:23.474051072,0,0,,71 days 00:05:32.226562504,27626080.57734267,0.0,0.0
2008-07-26 14:49:57.367948032,0,0,,49 days 23:47:11.726074216,27626080.57734267,0.0,0.0
2008-08-11 03:17:12.479589888,0,0,,24 days 23:53:39.158935549,25476004.98605097,0.0,0.0
2008-08-11 14:49:49.097328128,0,0,,81 days 23:46:54.916992189,25476004.98605097,0.0,0.0
2009-03-30 14:57:02.651444992,0,1049,1512.4985,32 days 00:00:11.535644531,24956389.865359068,15105600.0,0.6052798534361518
2009-04-08 14:50:52.542129920,0,143,1400.5454,64 days 00:00:19.775390621,25617779.89379148,2059200.0,0.08038167274983306
2009-04-08 14:50:54.850758912,0,979,1521.4841,32 days 00:00:09.887695315,25617779.89379148,14097600.0,0.5503052980565494
2009-04-08 14:50:55.374213120,0,0,,17 days 23:47:43.861083982,25617779.89379148,0.0,0.0
2009-04-08 14:50:55.473419008,0,0,,14 days 00:12:26.026611324,25617779.89379148,0.0,0.0
2009-04-24 03:18:24.053914880,0,0,,24 days 23:53:54.484863279,25437668.364131592,0.0,0.0
2009-04-24 14:50:54.617643008,0,0,,81 days 23:47:55.561523441,25437668.364131592,0.0,0.0
2009-04-24 14:50:56.653935104,0,181,1484.1216,64 days 00:00:13.183593747,25437668.364131592,2606400.0,0.10246222109236854
2009-04-24 14:50:59.039744000,0,875,1381.3806,32 days 00:00:06.921386720,25437668.364131592,12600000.0,0.4953284168829971
2009-04-24 14:50:59.648367104,0,0,,14 days 00:12:24.625854495,25437668.364131592,0.0,0.0
2009-05-01 14:56:46.452008960,0,0,,46 days 00:12:29.487304684,24971857.601672243,0.0,0.0
2009-05-01 14:56:47.307128064,0,0,,32 days 00:00:05.273437495,24971857.601672243,0.0,0.0
2009-05-01 14:56:47.951161088,0,0,,14 days 00:12:24.049072261,24971857.601672243,0.0,0.0
2009-05-01 14:57:04.807930880,0,233,1499.2919,96 days 00:00:15.820312504,24971857.601672243,3355200.0,0.1343592476586651
2009-05-01 14:57:10.325117952,0,300,1506.3933,46 days 00:12:29.487304684,24971857.601672243,4320000.0,0.1729947394746761
2009-05-10 14:50:37.731236096,0,0,,32 days 00:00:03.625488279,24978971.34165695,0.0,0.0
2009-05-10 14:50:57.629904896,0,0,,78 days 00:12:30.146484378,24978971.34165695,0.0,0.0
2009-05-10 14:51:00.436612096,0,0,,49 days 23:47:44.025878909,24978971.34165695,0.0,0.0
2009-05-10 14:51:01.604816896,0,427,1530.836,32 days 00:00:03.625488279,24978971.34165695,6148800.0,0.24615905578728794
